LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
PIX,PIX_8B_8B vs. PIX_4A_4A,0.48088165921041026,1.502225898646356,-1.0213442394359458,0.005641077083091951,2.1096283706081986,1.4543965922991193,-0.7022460344337017,0.241262871
PIX,PIX_9A_9A vs. PIX_4A_4A,8.6942160283153,1.502225898646356,7.191990129668944,5.453426487789138,2.1096283706081986,2.7501008814945926,2.615173202577327,0.004459111
PIX,PIX_9B_9B vs. PIX_4A_4A,1.310464967555137,1.502225898646356,-0.19176093109121894,0.11484220477219664,2.1096283706081986,1.491465914924104,-0.12857211765444673,0.448848115
PIX,PIX_7A_7A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_7B_7B vs. PIX_6_6,133.66890434161232,0,133.66890434161232,1662.2696262316276,0,40.77094095347356,3.278533710913143,5.21739e-4
PIX,PIX_8A_8A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_6_6,0.48088165921041026,0,0.48088165921041026,0.005641077083091951,0,0.07510710407872181,6.402612177755982,0
PIX,PIX_9A_9A vs. PIX_6_6,8.6942160283153,0,8.6942160283153,5.453426487789138,0,2.3352572637268763,3.7230227964006217,9.8426e-5
PIX,PIX_9B_9B vs. PIX_6_6,1.310464967555137,0,1.310464967555137,0.11484220477219664,0,0.338883762922033,3.8670042974488448,5.509e-5
PIX,PIX_7B_7B vs. PIX_7A_7A,133.66890434161232,0,133.66890434161232,1662.2696262316276,0,40.77094095347356,3.278533710913143,5.21739e-4
PIX,PIX_8A_8A vs. PIX_7A_7A,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_7A_7A,0.48088165921041026,0,0.48088165921041026,0.005641077083091951,0,0.07510710407872181,6.402612177755982,0
PIX,PIX_9A_9A vs. PIX_7A_7A,8.6942160283153,0,8.6942160283153,5.453426487789138,0,2.3352572637268763,3.7230227964006217,9.8426e-5
PIX,PIX_9B_9B vs. PIX_7A_7A,1.310464967555137,0,1.310464967555137,0.11484220477219664,0,0.338883762922033,3.8670042974488448,5.509e-5
PIX,PIX_8A_8A vs. PIX_7B_7B,0,133.66890434161232,-133.66890434161232,0,1662.2696262316276,40.77094095347356,-3.278533710913143,5.21739e-4
PIX,PIX_8B_8B vs. PIX_7B_7B,0.48088165921041026,133.66890434161232,-133.1880226824019,0.005641077083091951,1662.2696262316276,40.771010133533736,-3.266733452180429,5.4398e-4
PIX,PIX_9A_9A vs. PIX_7B_7B,8.6942160283153,133.66890434161232,-124.97468831329702,5.453426487789138,1662.2696262316276,40.83776503090512,-3.0602724761925377,0.001105679
PIX,PIX_9B_9B vs. PIX_7B_7B,1.310464967555137,133.66890434161232,-132.35843937405718,0.11484220477219664,1662.2696262316276,40.77234931220422,-3.2462794419952368,5.8462e-4
PIX,PIX_8B_8B vs. PIX_8A_8A,0.48088165921041026,0,0.48088165921041026,0.005641077083091951,0,0.07510710407872181,6.402612177755982,0
PIX,PIX_9A_9A vs. PIX_8A_8A,8.6942160283153,0,8.6942160283153,5.453426487789138,0,2.3352572637268763,3.7230227964006217,9.8426e-5
PIX,PIX_9B_9B vs. PIX_8A_8A,1.310464967555137,0,1.310464967555137,0.11484220477219664,0,0.338883762922033,3.8670042974488448,5.509e-5
PIX,PIX_9A_9A vs. PIX_8B_8B,8.6942160283153,0.48088165921041026,8.213334369104889,5.453426487789138,0.005641077083091951,2.336464757892194,3.515282796952787,2.19643e-4
PIX,PIX_9B_9B vs. PIX_8B_8B,1.310464967555137,0.48088165921041026,0.8295833083447267,0.11484220477219664,0.005641077083091951,0.3471070178709854,2.3899929002676363,0.008424349
PIX,PIX_9B_9B vs. PIX_9A_9A,1.310464967555137,8.6942160283153,-7.383751060760162,0.11484220477219664,5.453426487789138,2.359717926482175,-3.1290820728593296,8.76767e-4
SLW,SLW_Beach Lake 3_Beach Lake 3 vs. SLW_Beach Lake 1_Beach Lake 1,0,0.04966206626103491,-0.04966206626103491,NA,32.840142307312874,NA,NA,NA
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 1_Beach Lake 1,3.611742190412672,0.04966206626103491,3.562080124151637,57.75862236811727,32.840142307312874,9.518338335835207,0.3742334006704622,0.354115338
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 1_Beach Lake 1,10.865161567735303,0.04966206626103491,10.815499501474267,787.6046847836335,32.840142307312874,28.64340809140816,0.3775912233264753,0.352867143
SLW,SLW_LIC_57 vs. SLW_Beach Lake 1_Beach Lake 1,1.8318858690934394,0.04966206626103491,1.7822238028324044,32.37963642727401,32.840142307312874,8.075876344681541,0.22068488010048692,0.412668903
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 3_Beach Lake 3,3.611742190412672,0,3.611742190412672,57.75862236811727,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 3_Beach Lake 3,10.865161567735303,0,10.865161567735303,787.6046847836335,NA,NA,NA,NA
SLW,SLW_LIC_57 vs. SLW_Beach Lake 3_Beach Lake 3,1.8318858690934394,0,1.8318858690934394,32.37963642727401,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Lewis 1_22,10.865161567735303,3.611742190412672,7.253419377322631,787.6046847836335,57.75862236811727,29.07513210893032,0.24947158795865867,0.401498008
SLW,SLW_LIC_57 vs. SLW_Lewis 1_22,1.8318858690934394,3.611742190412672,-1.7798563213192324,32.37963642727401,57.75862236811727,9.494117062444053,-0.18746938863433893,0.425646311
SLW,SLW_LIC_57 vs. SLW_Lewis 6_22,1.8318858690934394,10.865161567735303,-9.033275698641864,32.37963642727401,787.6046847836335,28.635368361711492,-0.3154586867728339,0.376206707
