LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 4_Grandma Tract 4,2.4448629862700058,2.3815060891233424,0.06335689714666337,0.42011015024041676,1.3855963405851899,1.3437657871912079,0.04714876487449085,0.481197331
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 4_Grandma Tract 4,0,2.3815060891233424,-2.3815060891233424,0,1.3855963405851899,1.17711356316423,-2.0231744528722895,0.021527582
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 4_Grandma Tract 4,9.62465439953202,2.3815060891233424,7.243148310408677,2.6825692684144213,1.3855963405851899,2.0169694120138786,3.5911046876891546,1.6464e-4
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 4_Grandma Tract 4,0,2.3815060891233424,-2.3815060891233424,0,1.3855963405851899,1.17711356316423,-2.0231744528722895,0.021527582
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 4_Grandma Tract 4,0,2.3815060891233424,-2.3815060891233424,0,1.3855963405851899,1.17711356316423,-2.0231744528722895,0.021527582
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 7_Grandma Tract 7,1.8336158854263203,0,1.8336158854263203,0.22178350260552127,0,0.4709389584707569,3.893531958749977,4.9398e-5
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 7_Grandma Tract 7,3.8362887099579925,0,3.8362887099579925,1.3091010253026356,0,1.1441595279079904,3.3529316641468325,3.99802e-4
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 7_Grandma Tract 7,0.016919741991518633,0,0.016919741991518633,0.2259091662158154,0,0.4752990282083642,0.03559809927509732,0.485801412
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 7_Grandma Tract 7,7.8146648352129295,0,7.8146648352129295,1.1411784283958912,0,1.0682595323215662,7.315324224844425,0
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 7_Grandma Tract 7,2.0615804168806693,0,2.0615804168806693,0.19270533938591478,0,0.4389821629473284,4.69627376893678,1.325e-6
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 7_Grandma Tract 7,4.4743833339043615,0,4.4743833339043615,1.1545305114573152,0,1.0744908149711263,4.164189466826291,1.5623e-5
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 7_Grandma Tract 7,2.4448629862700058,0,2.4448629862700058,0.42011015024041676,0,0.6481590470250468,3.7720108937637478,8.0969e-5
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 7_Grandma Tract 7,9.62465439953202,0,9.62465439953202,2.6825692684144213,0,1.6378550816279263,5.876377286057391,2e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 8_Grandma Tract 8,3.8362887099579925,1.8336158854263203,2.0026728245316723,1.3091010253026356,0.22178350260552127,1.2372891852385024,1.618597211084192,0.052766978
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 8_Grandma Tract 8,0.016919741991518633,1.8336158854263203,-1.8166961434348017,0.2259091662158154,0.22178350260552127,0.6690983999542494,-2.7151404689639387,0.003312383
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 8_Grandma Tract 8,7.8146648352129295,1.8336158854263203,5.98104894978661,1.1411784283958912,0.22178350260552127,1.167459605725788,5.12313138754664,1.5e-7
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22178350260552127,0.4709389584707569,-3.893531958749977,4.9398e-5
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 8_Grandma Tract 8,2.0615804168806693,1.8336158854263203,0.22796453145434903,0.19270533938591478,0.22178350260552127,0.6438080785385005,0.35408771504055686,0.361636574
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 8_Grandma Tract 8,4.4743833339043615,1.8336158854263203,2.6407674484780412,1.1545305114573152,0.22178350260552127,1.1731641036371836,2.2509787337430613,0.012193442
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 8_Grandma Tract 8,2.4448629862700058,1.8336158854263203,0.6112471008436855,0.42011015024041676,0.22178350260552127,0.8011826588524854,0.7629310171530173,0.222752268
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22178350260552127,0.4709389584707569,-3.893531958749977,4.9398e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 8_Grandma Tract 8,9.62465439953202,1.8336158854263203,7.791038514105699,2.6825692684144213,0.22178350260552127,1.7042161749672318,4.571625729497318,2.42e-6
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22178350260552127,0.4709389584707569,-3.893531958749977,4.9398e-5
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22178350260552127,0.4709389584707569,-3.893531958749977,4.9398e-5
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 9_Grandma Tract 9,0.016919741991518633,3.8362887099579925,-3.819368967966474,0.2259091662158154,1.3091010253026356,1.2389552822916778,-3.0827335114967522,0.001025544
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 9_Grandma Tract 9,7.8146648352129295,3.8362887099579925,3.978376125254937,1.1411784283958912,1.3091010253026356,1.5653368499139497,2.541546329452116,0.005518166
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.3091010253026356,1.1441595279079904,-3.3529316641468325,3.99802e-4
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 9_Grandma Tract 9,2.0615804168806693,3.8362887099579925,-1.7747082930773233,0.19270533938591478,1.3091010253026356,1.225482094805367,-1.4481715404901,0.073784541
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 9_Grandma Tract 9,4.4743833339043615,3.8362887099579925,0.638094623946369,1.1545305114573152,1.3091010253026356,1.5695959788302054,0.40653431364033604,0.342175025
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 9_Grandma Tract 9,2.4448629862700058,3.8362887099579925,-1.3914257236879868,0.42011015024041676,1.3091010253026356,1.3149947435419855,-1.0581226506960262,0.144999765
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.3091010253026356,1.1441595279079904,-3.3529316641468325,3.99802e-4
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 9_Grandma Tract 9,9.62465439953202,3.8362887099579925,5.788365689574027,2.6825692684144213,1.3091010253026356,1.9979164881738818,2.8972010210820467,0.001882542
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.3091010253026356,1.1441595279079904,-3.3529316641468325,3.99802e-4
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.3091010253026356,1.1441595279079904,-3.3529316641468325,3.99802e-4
MDC,MDC_J Pond_J Pond vs. MDC_House Field_House Field,7.8146648352129295,0.016919741991518633,7.797745093221411,1.1411784283958912,0.2259091662158154,1.1692252112453385,6.669155794986711,0
MDC,MDC_Matney 3_Matney 3 vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.2259091662158154,0.4752990282083642,-0.03559809927509732,0.485801412
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_House Field_House Field,2.0615804168806693,0.016919741991518633,2.0446606748891507,0.19270533938591478,0.2259091662158154,0.6470042547014124,3.160196644816109,7.88313e-4
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_House Field_House Field,4.4743833339043615,0.016919741991518633,4.457463591912843,1.1545305114573152,0.2259091662158154,1.174921136788819,3.793840669251684,7.4167e-5
MDC,MDC_Matney 6_Matney 6 vs. MDC_House Field_House Field,2.4448629862700058,0.016919741991518633,2.427943244278487,0.42011015024041676,0.2259091662158154,0.8037532683953653,3.020756916019388,0.001260718
MDC,MDC_Matney 7_Matney 7 vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.2259091662158154,0.4752990282083642,-0.03559809927509732,0.485801412
MDC,MDC_Matney 8_Matney 8 vs. MDC_House Field_House Field,9.62465439953202,0.016919741991518633,9.607734657540501,2.6825692684144213,0.2259091662158154,1.705426173902065,5.633626834492473,9e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.2259091662158154,0.4752990282083642,-0.03559809927509732,0.485801412
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.2259091662158154,0.4752990282083642,-0.03559809927509732,0.485801412
MDC,MDC_Matney 3_Matney 3 vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1411784283958912,1.0682595323215662,-7.315324224844425,0
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_J Pond_J Pond,2.0615804168806693,7.8146648352129295,-5.753084418332261,0.19270533938591478,1.1411784283958912,1.154938858893321,-4.98128916005558,3.16e-7
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_J Pond_J Pond,4.4743833339043615,7.8146648352129295,-3.340281501308568,1.1545305114573152,1.1411784283958912,1.5151597077051666,-2.2045738705444444,0.013742006
MDC,MDC_Matney 6_Matney 6 vs. MDC_J Pond_J Pond,2.4448629862700058,7.8146648352129295,-5.369801848942924,0.42011015024041676,1.1411784283958912,1.2495153374954258,-4.297507751850691,8.636e-6
MDC,MDC_Matney 7_Matney 7 vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1411784283958912,1.0682595323215662,-7.315324224844425,0
MDC,MDC_Matney 8_Matney 8 vs. MDC_J Pond_J Pond,9.62465439953202,7.8146648352129295,1.80998956431909,2.6825692684144213,1.1411784283958912,1.955440537784341,0.9256172864095077,0.177322453
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1411784283958912,1.0682595323215662,-7.315324224844425,0
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1411784283958912,1.0682595323215662,-7.315324224844425,0
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Matney 3_Matney 3,2.0615804168806693,0,2.0615804168806693,0.19270533938591478,0,0.4389821629473284,4.69627376893678,1.325e-6
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Matney 3_Matney 3,4.4743833339043615,0,4.4743833339043615,1.1545305114573152,0,1.0744908149711263,4.164189466826291,1.5623e-5
MDC,MDC_Matney 6_Matney 6 vs. MDC_Matney 3_Matney 3,2.4448629862700058,0,2.4448629862700058,0.42011015024041676,0,0.6481590470250468,3.7720108937637478,8.0969e-5
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 3_Matney 3,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 3_Matney 3,9.62465439953202,0,9.62465439953202,2.6825692684144213,0,1.6378550816279263,5.876377286057391,2e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 3_Matney 3,0,0,0,0,0,0,NA,NA
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 3_Matney 3,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Matney 4 North_Matney 4 North,4.4743833339043615,2.0615804168806693,2.412802917023692,1.1545305114573152,0.19270533938591478,1.1607048939516151,2.078739332966293,0.018820658
MDC,MDC_Matney 6_Matney 6 vs. MDC_Matney 4 North_Matney 4 North,2.4448629862700058,2.0615804168806693,0.38328256938933647,0.42011015024041676,0.19270533938591478,0.7828253251053722,0.48961442239716085,0.312203384
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 4 North_Matney 4 North,0,2.0615804168806693,-2.0615804168806693,0,0.19270533938591478,0.4389821629473284,-4.69627376893678,1.325e-6
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 4 North_Matney 4 North,9.62465439953202,2.0615804168806693,7.56307398265135,2.6825692684144213,0.19270533938591478,1.6956634712702683,4.460244683448681,4.093e-6
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 4 North_Matney 4 North,0,2.0615804168806693,-2.0615804168806693,0,0.19270533938591478,0.4389821629473284,-4.69627376893678,1.325e-6
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 4 North_Matney 4 North,0,2.0615804168806693,-2.0615804168806693,0,0.19270533938591478,0.4389821629473284,-4.69627376893678,1.325e-6
MDC,MDC_Matney 6_Matney 6 vs. MDC_Matney 4 South_Matney 4 South,2.4448629862700058,4.4743833339043615,-2.0295203476343557,0.42011015024041676,1.1545305114573152,1.254846867827996,-1.6173450320254896,0.052901912
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 4 South_Matney 4 South,0,4.4743833339043615,-4.4743833339043615,0,1.1545305114573152,1.0744908149711263,-4.164189466826291,1.5623e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 4 South_Matney 4 South,9.62465439953202,4.4743833339043615,5.150271065627658,2.6825692684144213,1.1545305114573152,1.9588516482551037,2.6292297684796044,0.004278926
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 4 South_Matney 4 South,0,4.4743833339043615,-4.4743833339043615,0,1.1545305114573152,1.0744908149711263,-4.164189466826291,1.5623e-5
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 4 South_Matney 4 South,0,4.4743833339043615,-4.4743833339043615,0,1.1545305114573152,1.0744908149711263,-4.164189466826291,1.5623e-5
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 6_Matney 6,0,2.4448629862700058,-2.4448629862700058,0,0.42011015024041676,0.6481590470250468,-3.7720108937637478,8.0969e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 6_Matney 6,9.62465439953202,2.4448629862700058,7.179791413262014,2.6825692684144213,0.42011015024041676,1.7614424255861552,4.07608634206298,2.29e-5
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 6_Matney 6,0,2.4448629862700058,-2.4448629862700058,0,0.42011015024041676,0.6481590470250468,-3.7720108937637478,8.0969e-5
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 6_Matney 6,0,2.4448629862700058,-2.4448629862700058,0,0.42011015024041676,0.6481590470250468,-3.7720108937637478,8.0969e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 7_Matney 7,9.62465439953202,0,9.62465439953202,2.6825692684144213,0,1.6378550816279263,5.876377286057391,2e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 7_Matney 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 7_Matney 7,0,0,0,0,0,0,NA,NA
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 8_Matney 8,0,9.62465439953202,-9.62465439953202,0,2.6825692684144213,1.6378550816279263,-5.876377286057391,2e-9
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 8_Matney 8,0,9.62465439953202,-9.62465439953202,0,2.6825692684144213,1.6378550816279263,-5.876377286057391,2e-9
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_South Dam Pond_South Dam Pond,0,0,0,0,0,0,NA,NA
PIX,PIX_2_2 vs. PIX_1_1,2.2329292306557442,0,2.2329292306557442,0.4107233551270579,0,0.640877020283188,3.4841774006330684,2.46826e-4
PIX,PIX_2A_2A vs. PIX_1_1,0.17448806625061178,0,0.17448806625061178,0.0046277747116026564,0,0.06802774957032355,2.564954262822337,0.00515947
PIX,PIX_3_3 vs. PIX_1_1,9.309829894335287,0,9.309829894335287,6.651915188401073,0,2.5791307040165825,3.6096774311735036,1.53289e-4
PIX,PIX_3A_3A vs. PIX_1_1,7.907873924584946,0,7.907873924584946,4.296371377608407,0,2.072769012120841,3.815125505226302,6.8057e-5
PIX,PIX_4_4 vs. PIX_1_1,6.241828828685052,0,6.241828828685052,0.5892119477876103,0,0.7676014250818001,8.131601407618396,0
PIX,PIX_4A_4A vs. PIX_1_1,1.502225898646356,0,1.502225898646356,2.1086047730595947,0,1.4521035682965573,1.0345170492271405,0.150447255
PIX,PIX_6_6 vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_7A_7A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_7B_7B vs. PIX_1_1,133.66890434161232,0,133.66890434161232,1697.2249750259725,0,41.19739039096982,3.2445963948947503,5.88086e-4
PIX,PIX_8A_8A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_1_1,0.48088165921041026,0,0.48088165921041026,0.0061604626937748,0,0.07848861505833059,6.126769581206551,0
PIX,PIX_9A_9A vs. PIX_1_1,8.6942160283153,0,8.6942160283153,5.5930858074450365,0,2.364970572215442,3.676247024152519,1.18345e-4
PIX,PIX_9B_9B vs. PIX_1_1,1.310464967555137,0,1.310464967555137,0.14585824557709048,0,0.38191392430375,3.4313097380363557,3.00337e-4
PIX,PIX_2A_2A vs. PIX_2_2,0.17448806625061178,2.2329292306557442,-2.0584411644051324,0.0046277747116026564,0.4107233551270579,0.6444774083229454,-3.19396946707813,7.01655e-4
PIX,PIX_3_3 vs. PIX_2_2,9.309829894335287,2.2329292306557442,7.0769006636795435,6.651915188401073,0.4107233551270579,2.6575625192134487,2.662929136197358,0.003873186
PIX,PIX_3A_3A vs. PIX_2_2,7.907873924584946,2.2329292306557442,5.674944693929202,4.296371377608407,0.4107233551270579,2.1695839999261297,2.615683326445265,0.004452455
PIX,PIX_4_4 vs. PIX_2_2,6.241828828685052,2.2329292306557442,4.008899598029307,0.5892119477876103,0.4107233551270579,0.9999676509341031,4.0090292863818755,3.0484e-5
PIX,PIX_4A_4A vs. PIX_2_2,1.502225898646356,2.2329292306557442,-0.7307033320093883,2.1086047730595947,0.4107233551270579,1.5872391528016982,-0.4603612068915986,0.322628487
PIX,PIX_6_6 vs. PIX_2_2,0,2.2329292306557442,-2.2329292306557442,0,0.4107233551270579,0.640877020283188,-3.4841774006330684,2.46826e-4
PIX,PIX_7A_7A vs. PIX_2_2,0,2.2329292306557442,-2.2329292306557442,0,0.4107233551270579,0.640877020283188,-3.4841774006330684,2.46826e-4
PIX,PIX_7B_7B vs. PIX_2_2,133.66890434161232,2.2329292306557442,131.43597511095658,1697.2249750259725,0.4107233551270579,41.20237491190404,3.1900096873537884,7.1134e-4
PIX,PIX_8A_8A vs. PIX_2_2,0,2.2329292306557442,-2.2329292306557442,0,0.4107233551270579,0.640877020283188,-3.4841774006330684,2.46826e-4
PIX,PIX_8B_8B vs. PIX_2_2,0.48088165921041026,2.2329292306557442,-1.7520475714453339,0.0061604626937748,0.4107233551270579,0.645665407018862,-2.7135534169854494,0.003328292
PIX,PIX_9A_9A vs. PIX_2_2,8.6942160283153,2.2329292306557442,6.461286797659556,5.5930858074450365,0.4107233551270579,2.4502671614687435,2.636972367448503,0.004182482
PIX,PIX_9B_9B vs. PIX_2_2,1.310464967555137,2.2329292306557442,-0.9224642631006073,0.14585824557709048,0.4107233551270579,0.7460439670047259,-1.2364743954758954,0.108141139
PIX,PIX_3_3 vs. PIX_2A_2A,9.309829894335287,0.17448806625061178,9.135341828084675,6.651915188401073,0.0046277747116026564,2.5800277058808256,3.5407921423719184,1.99464e-4
PIX,PIX_3A_3A vs. PIX_2A_2A,7.907873924584946,0.17448806625061178,7.7333858583343345,4.296371377608407,0.0046277747116026564,2.0738850383567575,3.728936616690133,9.6145e-5
PIX,PIX_4_4 vs. PIX_2A_2A,6.241828828685052,0.17448806625061178,6.067340762434441,0.5892119477876103,0.0046277747116026564,0.7706099678171916,7.873426267273212,0
PIX,PIX_4A_4A vs. PIX_2A_2A,1.502225898646356,0.17448806625061178,1.327737832395744,2.1086047730595947,0.0046277747116026564,1.4536961676262332,0.9133530526972711,0.180528444
PIX,PIX_6_6 vs. PIX_2A_2A,0,0.17448806625061178,-0.17448806625061178,0,0.0046277747116026564,0.06802774957032355,-2.564954262822337,0.00515947
PIX,PIX_7A_7A vs. PIX_2A_2A,0,0.17448806625061178,-0.17448806625061178,0,0.0046277747116026564,0.06802774957032355,-2.564954262822337,0.00515947
PIX,PIX_7B_7B vs. PIX_2A_2A,133.66890434161232,0.17448806625061178,133.49441627536171,1697.2249750259725,0.0046277747116026564,41.19744655680354,3.2403565616936474,5.96902e-4
PIX,PIX_8A_8A vs. PIX_2A_2A,0,0.17448806625061178,-0.17448806625061178,0,0.0046277747116026564,0.06802774957032355,-2.564954262822337,0.00515947
PIX,PIX_8B_8B vs. PIX_2A_2A,0.48088165921041026,0.17448806625061178,0.3063935929597985,0.0061604626937748,0.0046277747116026564,0.10386644022675205,2.9498805609483396,0.001589484
PIX,PIX_9A_9A vs. PIX_2A_2A,8.6942160283153,0.17448806625061178,8.519727962064687,5.5930858074450365,0.0046277747116026564,2.365948769977203,3.600977362729109,1.58512e-4
PIX,PIX_9B_9B vs. PIX_2A_2A,1.310464967555137,0.17448806625061178,1.1359769013045251,0.14585824557709048,0.0046277747116026564,0.3879252766818542,2.928339475636087,0.001703889
PIX,PIX_3A_3A vs. PIX_3_3,7.907873924584946,9.309829894335287,-1.4019559697503414,4.296371377608407,6.651915188401073,3.3088195124559876,-0.42370276301644894,0.3358913
PIX,PIX_4_4 vs. PIX_3_3,6.241828828685052,9.309829894335287,-3.0680010656502352,0.5892119477876103,6.651915188401073,2.690934249696318,-1.1401248715001011,0.127117141
PIX,PIX_4A_4A vs. PIX_3_3,1.502225898646356,9.309829894335287,-7.807603995688932,2.1086047730595947,6.651915188401073,2.9598175554349067,-2.6378666419328356,0.004171469
PIX,PIX_6_6 vs. PIX_3_3,0,9.309829894335287,-9.309829894335287,0,6.651915188401073,2.5791307040165825,-3.6096774311735036,1.53289e-4
PIX,PIX_7A_7A vs. PIX_3_3,0,9.309829894335287,-9.309829894335287,0,6.651915188401073,2.5791307040165825,-3.6096774311735036,1.53289e-4
PIX,PIX_7B_7B vs. PIX_3_3,133.66890434161232,9.309829894335287,124.35907444727704,1697.2249750259725,6.651915188401073,41.27804368201542,3.0127172548504153,0.0012946
PIX,PIX_8A_8A vs. PIX_3_3,0,9.309829894335287,-9.309829894335287,0,6.651915188401073,2.5791307040165825,-3.6096774311735036,1.53289e-4
PIX,PIX_8B_8B vs. PIX_3_3,0.48088165921041026,9.309829894335287,-8.828948235124876,0.0061604626937748,6.651915188401073,2.5803247181498006,-3.4216423123116058,3.11221e-4
PIX,PIX_9A_9A vs. PIX_3_3,8.6942160283153,9.309829894335287,-0.6156138660199879,5.5930858074450365,6.651915188401073,3.4992857836773075,-0.1759255756964941,0.430176206
PIX,PIX_9B_9B vs. PIX_3_3,1.310464967555137,9.309829894335287,-7.99936492678015,0.14585824557709048,6.651915188401073,2.6072540025816746,-3.0681187635954403,0.001077055
PIX,PIX_4_4 vs. PIX_3A_3A,6.241828828685052,7.907873924584946,-1.6660450958998938,0.5892119477876103,4.296371377608407,2.2103355685044788,-0.7537521087927596,0.225499043
PIX,PIX_4A_4A vs. PIX_3A_3A,1.502225898646356,7.907873924584946,-6.40564802593859,2.1086047730595947,4.296371377608407,2.5308054351664415,-2.5310709139983,0.005685743
PIX,PIX_6_6 vs. PIX_3A_3A,0,7.907873924584946,-7.907873924584946,0,4.296371377608407,2.072769012120841,-3.815125505226302,6.8057e-5
PIX,PIX_7A_7A vs. PIX_3A_3A,0,7.907873924584946,-7.907873924584946,0,4.296371377608407,2.072769012120841,-3.815125505226302,6.8057e-5
PIX,PIX_7B_7B vs. PIX_3A_3A,133.66890434161232,7.907873924584946,125.76103041702737,1697.2249750259725,4.296371377608407,41.249501165512065,3.048789121410608,0.001148829
PIX,PIX_8A_8A vs. PIX_3A_3A,0,7.907873924584946,-7.907873924584946,0,4.296371377608407,2.072769012120841,-3.815125505226302,6.8057e-5
PIX,PIX_8B_8B vs. PIX_3A_3A,0.48088165921041026,7.907873924584946,-7.426992265374536,0.0061604626937748,4.296371377608407,2.0742545264027226,-3.5805597484966336,1.71429e-4
PIX,PIX_9A_9A vs. PIX_3A_3A,8.6942160283153,7.907873924584946,0.7863421037303535,5.5930858074450365,4.296371377608407,3.1447507349634956,0.2500491040475046,0.401274687
PIX,PIX_9B_9B vs. PIX_3A_3A,1.310464967555137,7.907873924584946,-6.597408957029809,0.14585824557709048,4.296371377608407,2.1076597503357837,-3.1302058864001823,8.73419e-4
PIX,PIX_4A_4A vs. PIX_4_4,1.502225898646356,6.241828828685052,-4.739602930038696,2.1086047730595947,0.5892119477876103,1.64250318746942,-2.88559740169572,0.001953358
PIX,PIX_6_6 vs. PIX_4_4,0,6.241828828685052,-6.241828828685052,0,0.5892119477876103,0.7676014250818001,-8.131601407618396,0
PIX,PIX_7A_7A vs. PIX_4_4,0,6.241828828685052,-6.241828828685052,0,0.5892119477876103,0.7676014250818001,-8.131601407618396,0
PIX,PIX_7B_7B vs. PIX_4_4,133.66890434161232,6.241828828685052,127.42707551292726,1697.2249750259725,0.5892119477876103,41.204540853815615,3.092549337341476,9.92226e-4
PIX,PIX_8A_8A vs. PIX_4_4,0,6.241828828685052,-6.241828828685052,0,0.5892119477876103,0.7676014250818001,-8.131601407618396,0
PIX,PIX_8B_8B vs. PIX_4_4,0.48088165921041026,6.241828828685052,-5.760947169474642,0.0061604626937748,0.5892119477876103,0.7716037911268873,-7.466198631633313,0
PIX,PIX_9A_9A vs. PIX_4_4,8.6942160283153,6.241828828685052,2.4523871996302473,5.5930858074450365,0.5892119477876103,2.486422682335537,0.9863114654852972,0.161990148
PIX,PIX_9B_9B vs. PIX_4_4,1.310464967555137,6.241828828685052,-4.931363861129915,0.14585824557709048,0.5892119477876103,0.8573623465983917,-5.7517849724742804,4e-9
PIX,PIX_6_6 vs. PIX_4A_4A,0,1.502225898646356,-1.502225898646356,0,2.1086047730595947,1.4521035682965573,-1.0345170492271405,0.150447255
PIX,PIX_7A_7A vs. PIX_4A_4A,0,1.502225898646356,-1.502225898646356,0,2.1086047730595947,1.4521035682965573,-1.0345170492271405,0.150447255
PIX,PIX_7B_7B vs. PIX_4A_4A,133.66890434161232,1.502225898646356,132.16667844296597,1697.2249750259725,2.1086047730595947,41.22297393200825,3.20614128085366,6.7264e-4
