LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_6A_6A-5 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5A_5A-1 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5A_5A-3 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5A_5A-4 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5A_5A-5 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5A_5A-6 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5A_5A-7 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5B_5B-1 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5B_5B-2 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5B_5B-3 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5B_5B-7 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5B_5B-8 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_6A_6A-1 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_6A_6A-2 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_6A_6A-3 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_6A_6A-4 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_6A_6A-5 vs. KRN_4B_4B-4,0,0.34785677642257506,-0.34785677642257506,0,0.37676394760130477,0.6138110031608303,-0.5667164235102998,0.28545343
KRN,KRN_5A_5A-3 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5A_5A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5A_5A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5A_5A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5A_5A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5A_5A-6,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5A_5A-7,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5B_5B-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5B_5B-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5B_5B-3,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_5B_5B-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5B_5B-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5B_5B-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5B_5B-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5B_5B-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5B_5B-7,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_5B_5B-8,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_5B_5B-8,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_5B_5B-8,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_5B_5B-8,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_5B_5B-8,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_6A_6A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_6A_6A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_6A_6A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_6A_6A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_6A_6A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_6A_6A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_6A_6A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_6A_6A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_6A_6A-3,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_6A_6A-4,0,0,0,0,0,0,NA,NA
MDC,MDC_Gadwall_Gadwall vs. MDC_Flournoy Pond_Flournoy Pond,1.4089668440443,0.9217069880255903,0.4872598560187097,8.660832823172452,80.86976056519423,9.462060736877918,0.05149616659293237,0.479465078
MDC,MDC_Grandma Tract 10_Grandma Tract 10 vs. MDC_Flournoy Pond_Flournoy Pond,0.21566215853888998,0.9217069880255903,-0.7060448294867003,0.050181079209174334,80.86976056519423,8.99555121403927,-0.0784882229767958,0.468719849
MDC,MDC_Grandma Tract 11_Grandma Tract 11 vs. MDC_Flournoy Pond_Flournoy Pond,0,0.9217069880255903,-0.9217069880255903,0,80.86976056519423,8.992761565014066,-0.10249432072250751,0.45918216
MDC,MDC_Grandma Tract 2_Grandma Tract 2 vs. MDC_Flournoy Pond_Flournoy Pond,0.04625272678312773,0.9217069880255903,-0.8754542612424625,0.006556920768472313,80.86976056519423,8.993126124210796,-0.09734704586046147,0.461225398
MDC,MDC_Grandma Tract 3_Grandma Tract 3 vs. MDC_Flournoy Pond_Flournoy Pond,2.230311669918591,0.9217069880255903,1.308604681893001,20.41285100354966,80.86976056519423,10.063926250164192,0.13002924001670335,0.448271646
MDC,MDC_Grandma Tract 4_Grandma Tract 4 vs. MDC_Flournoy Pond_Flournoy Pond,9.679308491328622e-4,0.9217069880255903,-0.9207390571764574,2.1721259793195405e-4,80.86976056519423,8.992773642085748,-0.1023865487803944,0.45922493
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Flournoy Pond_Flournoy Pond,0.04075784818448692,0.9217069880255903,-0.8809491398411033,6.928769033347389e-5,80.86976056519423,8.992765417427753,-0.09796198376684508,0.46098124
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Flournoy Pond_Flournoy Pond,0.3977189228736282,0.9217069880255903,-0.5239880651519621,0.026699536064512752,80.86976056519423,8.994245944005463,-0.05825814286312602,0.476771504
MDC,MDC_House Field_House Field vs. MDC_Flournoy Pond_Flournoy Pond,0.17341345833079802,0.9217069880255903,-0.7482935296947922,0.3107746944815353,80.86976056519423,9.010024154222661,-0.08305122349134825,0.466905405
MDC,MDC_J Pond_J Pond vs. MDC_Flournoy Pond_Flournoy Pond,1.8891380216274838,0.9217069880255903,0.9674310336018935,14.465795322566011,80.86976056519423,9.763992825056778,0.09908149779864958,0.460536781
MDC,MDC_Lower Goose Pond_Lower Goose Pond vs. MDC_Flournoy Pond_Flournoy Pond,0.4020544472528269,0.9217069880255903,-0.5196525407727633,0.03858376302981617,80.86976056519423,8.99490657695921,-0.05777186636978229,0.476965174
MDC,MDC_Matney 3_Matney 3 vs. MDC_Flournoy Pond_Flournoy Pond,0.1939416890933213,0.9217069880255903,-0.7277652989322689,0.005295186877268369,80.86976056519423,8.993055974031936,-0.08092524955184767,0.4677507
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Flournoy Pond_Flournoy Pond,0.9667064682854678,0.9217069880255903,0.044999480259877545,0.5744351171686557,80.86976056519423,9.024643798087705,0.00498628879617529,0.498010767
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Flournoy Pond_Flournoy Pond,0.6308390975584262,0.9217069880255903,-0.2908678904671641,0.14397003099124572,80.86976056519423,9.00076277857524,-0.03231591561989889,0.487110059
MDC,MDC_Matney 6_Matney 6 vs. MDC_Flournoy Pond_Flournoy Pond,1.97332600468861,0.9217069880255903,1.05161901666302,1.944178958198769,80.86976056519423,9.100216454754962,0.1155597805713223,0.45400072
MDC,MDC_Matney 7_Matney 7 vs. MDC_Flournoy Pond_Flournoy Pond,1.8176865076954405,0.9217069880255903,0.8959795196698502,1.7842045126173502,80.86976056519423,9.091422610230566,0.0985521802343239,0.46074692
MDC,MDC_Matney 8_Matney 8 vs. MDC_Flournoy Pond_Flournoy Pond,6.628263267043312,0.9217069880255903,5.706556279017722,16.39004695380813,80.86976056519423,9.862038710074218,0.5786386006767942,0.281416527
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Flournoy Pond_Flournoy Pond,0.18135036084625866,0.9217069880255903,-0.7403566271793316,0.006168374406172787,80.86976056519423,8.993104521776694,-0.08232492187615155,0.467194168
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Flournoy Pond_Flournoy Pond,0,0.9217069880255903,-0.9217069880255903,0,80.86976056519423,8.992761565014066,-0.10249432072250751,0.45918216
MDC,MDC_Grandma Tract 10_Grandma Tract 10 vs. MDC_Gadwall_Gadwall,0.21566215853888998,1.4089668440443,-1.19330468550541,0.050181079209174334,8.660832823172452,2.9514426815341723,-0.4043123361234056,0.342991528
MDC,MDC_Grandma Tract 11_Grandma Tract 11 vs. MDC_Gadwall_Gadwall,0,1.4089668440443,-1.4089668440443,0,8.660832823172452,2.942929292927788,-0.4787634033308976,0.316053477
MDC,MDC_Grandma Tract 2_Grandma Tract 2 vs. MDC_Gadwall_Gadwall,0.04625272678312773,1.4089668440443,-1.3627141172611723,0.006556920768472313,8.660832823172452,2.944043094783248,-0.4628716609739371,0.321728181
MDC,MDC_Grandma Tract 3_Grandma Tract 3 vs. MDC_Gadwall_Gadwall,2.230311669918591,1.4089668440443,0.8213448258742913,20.41285100354966,8.660832823172452,5.39200183853104,0.15232651072278805,0.439464708
MDC,MDC_Grandma Tract 4_Grandma Tract 4 vs. MDC_Gadwall_Gadwall,9.679308491328622e-4,1.4089668440443,-1.4079989131951671,2.1721259793195405e-4,8.660832823172452,2.9429661968446705,-0.4784285034278568,0.316172625
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Gadwall_Gadwall,0.04075784818448692,1.4089668440443,-1.368208995859813,6.928769033347389e-5,8.660832823172452,2.9429410647960292,-0.46491212896736733,0.320997192
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Gadwall_Gadwall,0.3977189228736282,1.4089668440443,-1.0112479211706717,0.026699536064512752,8.660832823172452,2.9474620199821007,-0.3430910777865809,0.365764972
MDC,MDC_House Field_House Field vs. MDC_Gadwall_Gadwall,0.17341345833079802,1.4089668440443,-1.235553385713502,0.3107746944815353,8.660832823172452,2.9952641816130323,-0.4125023072416011,0.339985645
MDC,MDC_J Pond_J Pond vs. MDC_Gadwall_Gadwall,1.8891380216274838,1.4089668440443,0.48017117758318384,14.465795322566011,8.660832823172452,4.809015298971138,0.09984812851103089,0.460232449
MDC,MDC_Lower Goose Pond_Lower Goose Pond vs. MDC_Gadwall_Gadwall,0.4020544472528269,1.4089668440443,-1.006912396791473,0.03858376302981617,8.660832823172452,2.949477341191532,-0.34138672053154334,0.366406235
MDC,MDC_Matney 3_Matney 3 vs. MDC_Gadwall_Gadwall,0.1939416890933213,1.4089668440443,-1.2150251549509787,0.005295186877268369,8.660832823172452,2.9438288010768763,-0.41273635019350063,0.339899895
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Gadwall_Gadwall,0.9667064682854678,1.4089668440443,-0.44226037575883215,0.5744351171686557,8.660832823172452,3.038958364364525,-0.14553025172864223,0.442146116
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Gadwall_Gadwall,0.6308390975584262,1.4089668440443,-0.7781277464858738,0.14397003099124572,8.660832823172452,2.9672888053176925,-0.262235258358198,0.396570036
MDC,MDC_Matney 6_Matney 6 vs. MDC_Gadwall_Gadwall,1.97332600468861,1.4089668440443,0.5643591606443101,1.944178958198769,8.660832823172452,3.2565337064693836,0.17330057401928997,0.431207586
MDC,MDC_Matney 7_Matney 7 vs. MDC_Gadwall_Gadwall,1.8176865076954405,1.4089668440443,0.40871966365114054,1.7842045126173502,8.660832823172452,3.231878298418708,0.12646505403718905,0.449681905
MDC,MDC_Matney 8_Matney 8 vs. MDC_Gadwall_Gadwall,6.628263267043312,1.4089668440443,5.219296422999013,16.39004695380813,8.660832823172452,5.005085391577309,1.0427986766783608,0.148520772
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Gadwall_Gadwall,0.18135036084625866,1.4089668440443,-1.2276164831980414,0.006168374406172787,8.660832823172452,2.9439771054780004,-0.4169925373786896,0.338341933
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Gadwall_Gadwall,0,1.4089668440443,-1.4089668440443,0,8.660832823172452,2.942929292927788,-0.4787634033308976,0.316053477
MDC,MDC_Grandma Tract 11_Grandma Tract 11 vs. MDC_Grandma Tract 10_Grandma Tract 10,0,0.21566215853888998,-0.21566215853888998,0,0.050181079209174334,0.22401133723357472,-0.9627287672231557,0.167841828
MDC,MDC_Grandma Tract 2_Grandma Tract 2 vs. MDC_Grandma Tract 10_Grandma Tract 10,0.04625272678312773,0.21566215853888998,-0.16940943175576226,0.006556920768472313,0.050181079209174334,0.23819739708411308,-0.7112144541862471,0.238475676
MDC,MDC_Grandma Tract 3_Grandma Tract 3 vs. MDC_Grandma Tract 10_Grandma Tract 10,2.230311669918591,0.21566215853888998,2.014649511379701,20.41285100354966,0.050181079209174334,4.523608303418725,0.4453633860953713,0.328028584
MDC,MDC_Grandma Tract 4_Grandma Tract 4 vs. MDC_Grandma Tract 10_Grandma Tract 10,9.679308491328622e-4,0.21566215853888998,-0.21469422768975713,2.1721259793195405e-4,0.050181079209174334,0.2244956387262485,-0.9563403053524648,0.169450167
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 10_Grandma Tract 10,0.04075784818448692,0.21566215853888998,-0.17490431035440307,6.928769033347389e-5,0.050181079209174334,0.22416593608197435,-0.7802448195806297,0.217623393
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 10_Grandma Tract 10,0.3977189228736282,0.21566215853888998,0.18205676433473822,0.026699536064512752,0.050181079209174334,0.2772735387188743,0.656596244906458,0.255720282
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 10_Grandma Tract 10,0.17341345833079802,0.21566215853888998,-0.04224870020809196,0.3107746944815353,0.050181079209174334,0.6007959501284189,-0.07032121338211648,0.471968999
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 10_Grandma Tract 10,1.8891380216274838,0.21566215853888998,1.6734758630885938,14.465795322566011,0.050181079209174334,3.8099837797259957,0.4392343799450364,0.330245858
MDC,MDC_Lower Goose Pond_Lower Goose Pond vs. MDC_Grandma Tract 10_Grandma Tract 10,0.4020544472528269,0.21566215853888998,0.18639228871393693,0.03858376302981617,0.050181079209174334,0.29793429181447123,0.6256154253972436,0.265783609
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 10_Grandma Tract 10,0.1939416890933213,0.21566215853888998,-0.021720469445568685,0.005295186877268369,0.050181079209174334,0.23553400197517704,-0.0922179781408283,0.463262427
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 10_Grandma Tract 10,0.9667064682854678,0.21566215853888998,0.7510443097465778,0.5744351171686557,0.050181079209174334,0.7903266390409918,0.9502960834749535,0.170980914
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 10_Grandma Tract 10,0.6308390975584262,0.21566215853888998,0.4151769390195362,0.14397003099124572,0.050181079209174334,0.4406258165387272,0.9422437892561516,0.17303392
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 10_Grandma Tract 10,1.97332600468861,0.21566215853888998,1.75766384614972,1.944178958198769,0.050181079209174334,1.4122181267098732,1.2446121550957938,0.106637175
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 10_Grandma Tract 10,1.8176865076954405,0.21566215853888998,1.6020243491565505,1.7842045126173502,0.050181079209174334,1.3543949172329777,1.1828339938173118,0.118437473
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 10_Grandma Tract 10,6.628263267043312,0.21566215853888998,6.412601108504423,16.39004695380813,0.050181079209174334,4.054655106543256,1.5815404615194022,0.056877258
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 10_Grandma Tract 10,0.18135036084625866,0.21566215853888998,-0.03431179769263132,0.006168374406172787,0.050181079209174334,0.237380398549137,-0.14454351708205124,0.442535648
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 10_Grandma Tract 10,0,0.21566215853888998,-0.21566215853888998,0,0.050181079209174334,0.22401133723357472,-0.9627287672231557,0.167841828
MDC,MDC_Grandma Tract 2_Grandma Tract 2 vs. MDC_Grandma Tract 11_Grandma Tract 11,0.04625272678312773,0,0.04625272678312773,0.006556920768472313,0,0.08097481564333638,0.571198914324839,0.283932407
MDC,MDC_Grandma Tract 3_Grandma Tract 3 vs. MDC_Grandma Tract 11_Grandma Tract 11,2.230311669918591,0,2.230311669918591,20.41285100354966,0,4.518058322282887,0.4936438422936643,0.310778866
MDC,MDC_Grandma Tract 4_Grandma Tract 4 vs. MDC_Grandma Tract 11_Grandma Tract 11,9.679308491328622e-4,0,9.679308491328622e-4,2.1721259793195405e-4,0,0.01473813414011265,0.06567526390592777,0.473818183
